Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,20-Feb-2024,28-Mar-2024,CE,23100.00,111.95,139.80,107.35,131.00,133.25,131.00,3098.00,35969.22,187.32,136700.00,-10350.00,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,23600.00,46.65,52.50,42.40,49.65,52.20,49.65,1283.00,15169.58,30.18,46550.00,-1600.00,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,19650.00,-,-,-,2284.40,2284.40,2681.05,-,-,-,50.00,-,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,20700.00,1677.90,1677.90,1677.90,1677.90,1677.90,1646.35,4.00,44.76,3.36,2850.00,-200.00,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,21650.00,794.75,849.00,794.75,849.00,849.00,796.85,4.00,44.92,1.62,4900.00,-100.00,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,22100.00,511.00,573.00,489.50,564.95,572.20,564.95,2847.00,32216.53,757.18,134900.00,6550.00,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,22650.00,241.50,280.00,236.95,274.25,280.00,274.25,193.00,2210.43,24.70,13500.00,650.00,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,23650.00,41.35,47.40,38.80,44.85,47.40,44.85,227.00,2689.13,4.86,9000.00,800.00,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,27000.00,3.90,4.50,3.50,4.00,3.80,4.00,204.00,2754.40,0.40,38400.00,4800.00,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,19700.00,2550.55,2649.85,2550.55,2640.35,2649.85,2640.35,13.00,144.87,16.82,1850.00,650.00,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,20250.00,-,-,-,1955.80,1955.80,2086.70,-,-,-,50.00,-,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,21200.00,1142.20,1251.25,1142.20,1238.75,1250.90,1238.75,232.00,2598.62,139.42,36550.00,3900.00,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,23150.00,101.95,120.40,99.15,119.35,120.40,119.35,231.00,2686.59,12.77,30350.00,-1400.00,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,14000.00,8181.70,8252.75,8181.70,8251.80,8252.75,8251.80,3.00,33.34,12.34,322100.00,100.00,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,19750.00,-,-,-,2221.20,2221.20,2581.80,-,-,-,50.00,-,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,20750.00,1547.90,1547.90,1547.90,1547.90,1547.90,1598.15,1.00,11.15,0.78,2850.00,-,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,21250.00,-,-,-,932.90,932.90,1132.35,-,-,-,2350.00,-,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,21700.00,757.35,856.40,753.00,841.65,856.40,841.65,236.00,2653.30,92.70,80100.00,-4100.00,22196.95
NIFTY,20-Feb-2024,28-Mar-2024,CE,22150.00,510.00,542.60,470.00,534.65,535.40,534.65,422.00,4781.06,107.41,16950.00,3950.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,21400.00,-,-,-,878.30,878.30,1160.15,-,-,-,100.00,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22800.00,394.35,410.95,386.15,410.95,410.95,410.95,7.00,81.20,1.40,6700.00,150.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,23300.00,199.20,225.00,199.20,215.00,225.00,215.00,4.00,47.03,0.43,750.00,200.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,23850.00,121.00,121.00,121.00,121.00,121.00,74.90,1.00,11.99,0.07,50.00,50.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,19700.00,-,-,-,2060.25,-,2734.40,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,20250.00,-,-,-,1591.85,-,2198.55,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,21900.00,832.10,898.00,832.10,850.00,850.00,789.30,30.00,341.36,12.86,5800.00,100.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22350.00,600.00,630.45,568.85,629.25,628.05,629.25,6.00,68.86,1.81,250.00,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22850.00,-,-,-,235.40,-,300.85,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,23350.00,-,-,-,194.80,194.80,157.90,-,-,-,150.00,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,20800.00,-,-,-,1174.75,-,1680.10,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,21450.00,-,-,-,767.95,-,1120.05,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22400.00,550.00,605.35,544.80,597.45,605.35,597.45,36.00,413.65,10.45,3950.00,650.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,19750.00,-,-,-,2016.00,-,2685.35,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,20300.00,-,-,-,1551.60,-,2150.45,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,24-Dec-2025,CE,27000.00,-,-,-,1071.00,-,856.70,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,24-Dec-2025,CE,25000.00,-,-,-,1222.85,-,1544.60,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,24-Dec-2025,CE,21000.00,-,-,-,1400.00,1400.00,3901.95,-,-,-,100.00,-,22196.95
NIFTY,20-Feb-2024,24-Dec-2025,CE,23000.00,2590.00,2590.00,2590.00,2590.00,2590.00,2561.70,1.00,12.80,1.30,2600.00,-50.00,22196.95
NIFTY,20-Feb-2024,24-Dec-2025,CE,26000.00,-,-,-,1070.85,-,1162.05,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,24-Dec-2025,CE,19500.00,-,-,-,3200.00,3200.00,5072.55,-,-,-,1300.00,-,22196.95
NIFTY,20-Feb-2024,24-Dec-2025,CE,20000.00,-,-,-,3800.00,3800.00,4670.15,-,-,-,300.00,-,22196.95
NIFTY,20-Feb-2024,24-Dec-2025,CE,18000.00,-,-,-,6099.95,6099.95,6331.05,-,-,-,5650.00,-,22196.95
NIFTY,20-Feb-2024,24-Dec-2025,CE,16000.00,-,-,-,7200.00,7200.00,8072.65,-,-,-,50.00,-,22196.95
NIFTY,20-Feb-2024,24-Dec-2025,CE,19000.00,-,-,-,5050.00,5050.00,5484.70,-,-,-,3200.00,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22950.00,-,-,-,212.35,-,266.55,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,23450.00,-,-,-,163.00,163.00,137.10,-,-,-,100.00,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,19850.00,-,-,-,1928.35,-,2587.40,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,20900.00,-,-,-,1105.75,-,1589.25,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22000.00,790.15,856.00,770.00,847.50,856.00,847.50,665.00,7584.38,269.38,107150.00,-1650.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,20400.00,-,-,-,1472.35,-,2054.70,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,21050.00,-,-,-,1006.45,-,1455.70,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,21550.00,-,-,-,714.45,-,1041.80,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22500.00,517.00,555.00,492.60,550.00,551.30,550.00,1032.00,11884.60,274.60,145000.00,11550.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,23000.00,304.95,333.00,291.30,325.10,329.95,325.10,1958.00,22823.64,306.64,232150.00,3100.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,23500.00,162.95,177.60,154.40,174.10,176.70,174.10,1067.00,12626.00,88.75,86950.00,6000.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,19900.00,-,-,-,1885.00,-,2538.50,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,20450.00,-,-,-,1433.45,-,2007.10,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,21100.00,-,-,-,974.55,-,1412.05,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,21600.00,1056.00,1100.70,1031.45,1095.00,1095.00,1095.00,12.00,136.05,6.45,3250.00,-250.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22050.00,767.70,775.85,745.20,746.80,746.80,692.35,7.00,79.84,2.67,650.00,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22550.00,-,-,-,441.30,441.30,422.75,-,-,-,50.00,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,23550.00,-,-,-,182.75,182.75,118.60,-,-,-,750.00,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,19950.00,-,-,-,1842.00,-,2489.65,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22100.00,747.45,787.25,705.70,785.95,787.00,785.95,133.00,1519.67,50.02,7400.00,2050.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,23050.00,-,-,-,191.90,-,235.25,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,20500.00,-,-,-,2026.00,2026.00,1959.70,-,-,-,650.00,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,21150.00,-,-,-,943.20,-,1368.80,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,21650.00,-,-,-,663.45,-,966.10,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22600.00,472.20,472.20,472.00,472.00,472.00,400.40,7.00,80.75,1.65,1350.00,250.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,23600.00,140.00,150.00,139.00,142.85,142.85,110.15,11.00,130.58,0.78,2600.00,250.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,20000.00,2443.00,2475.00,2438.00,2475.00,2475.00,2475.00,14.00,157.19,17.19,4300.00,650.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,20550.00,-,-,-,1357.05,-,1912.45,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,21200.00,-,-,-,912.45,-,1326.05,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22150.00,711.10,750.80,693.10,737.15,737.15,737.15,22.00,251.51,7.86,350.00,350.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22650.00,-,-,-,418.85,418.85,378.90,-,-,-,100.00,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,23100.00,269.00,299.05,269.00,286.30,286.00,286.30,28.00,327.27,3.87,2650.00,1000.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,23650.00,-,-,-,112.95,112.95,102.20,-,-,-,850.00,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,25650.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,20-Feb-2024,25-Apr-2024,CE,25700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,20-Feb-2024,25-Apr-2024,CE,20050.00,-,-,-,1757.10,-,2392.20,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,21700.00,960.00,1050.00,960.00,1040.00,1040.00,1040.00,31.00,352.01,15.66,6250.00,250.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,23150.00,-,-,-,173.05,-,206.80,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,20600.00,-,-,-,1319.60,-,1865.50,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,21250.00,1328.05,1328.05,1328.05,1328.05,1328.05,1283.75,1.00,11.29,0.67,300.00,50.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,21750.00,-,-,-,840.30,840.30,893.20,-,-,-,600.00,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22200.00,678.10,722.00,644.40,718.50,721.05,718.50,121.00,1385.70,42.60,7100.00,550.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,23200.00,-,-,-,164.20,-,193.60,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,23700.00,120.00,135.00,119.00,131.55,135.00,131.55,164.00,1953.86,10.46,26750.00,850.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,20100.00,-,-,-,1715.15,-,2343.65,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,20650.00,-,-,-,1282.65,-,1818.75,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,21300.00,-,-,-,852.80,-,1242.00,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22250.00,-,-,-,540.35,540.35,574.50,-,-,-,50.00,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22700.00,435.00,435.00,420.00,420.00,420.00,358.15,2.00,23.13,0.43,1200.00,50.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,23750.00,-,-,-,89.20,-,87.70,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,19600.00,-,-,-,2149.70,-,2832.65,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,20150.00,-,-,-,1673.65,-,2295.15,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,21800.00,908.05,985.15,908.05,965.40,980.00,965.40,38.00,432.42,18.22,3850.00,550.00,22196.95
NIFTY,20-Feb-2024,25-Apr-2024,CE,22750.00,-,-,-,279.45,279.45,338.25,-,-,-,400.00,-,22196.95
NIFTY,20-Feb-2024,29-Jun-2028,CE,23000.00,-,-,-,4323.10,-,5476.35,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,29-Jun-2028,CE,26000.00,-,-,-,3200.90,-,3836.45,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,29-Jun-2028,CE,21000.00,-,-,-,5226.55,-,6744.20,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,29-Jun-2028,CE,16000.00,-,-,-,8002.30,-,10286.40,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,29-Jun-2028,CE,24000.00,-,-,-,3918.85,-,4891.70,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,29-Jun-2028,CE,27000.00,-,-,-,2885.15,-,3369.35,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,29-Jun-2028,CE,17000.00,-,-,-,7393.45,-,9552.95,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,29-Jun-2028,CE,18000.00,-,-,-,6809.35,-,8828.00,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,28-Dec-2028,CE,21000.00,-,-,-,7512.50,-,7247.65,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,28-Dec-2028,CE,24000.00,-,-,-,5850.30,-,5424.80,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,27-Jun-2024,CE,18500.00,-,-,-,3554.75,3554.75,4130.80,-,-,-,2825.00,-,22196.95
NIFTY,20-Feb-2024,27-Jun-2024,CE,21000.00,1960.00,2038.10,1925.00,2019.50,2020.00,2019.50,723.00,8308.75,717.25,407850.00,-3900.00,22196.95
NIFTY,20-Feb-2024,27-Jun-2024,CE,25000.00,165.80,182.00,160.00,180.90,180.00,180.90,533.00,6708.74,46.24,274000.00,2550.00,22196.95
NIFTY,20-Feb-2024,27-Jun-2024,CE,19000.00,3595.00,3691.25,3595.00,3680.70,3691.25,3680.70,45.00,510.01,82.51,116700.00,-200.00,22196.95
NIFTY,20-Feb-2024,27-Jun-2024,CE,15000.00,-,-,-,4599.25,4599.25,7547.85,-,-,-,50.00,-,22196.95
NIFTY,20-Feb-2024,27-Jun-2024,CE,22000.00,1274.95,1329.30,1234.40,1315.40,1325.00,1315.40,847.00,9859.32,542.32,415150.00,13300.00,22196.95
NIFTY,20-Feb-2024,27-Jun-2024,CE,20000.00,2750.00,2835.05,2745.00,2816.20,2813.00,2816.20,57.00,649.78,79.78,210150.00,1300.00,22196.95
NIFTY,20-Feb-2024,27-Jun-2024,CE,26000.00,66.50,75.00,66.50,70.75,71.75,70.75,378.00,4927.38,13.38,92450.00,7750.00,22196.95
NIFTY,20-Feb-2024,27-Jun-2024,CE,16000.00,-,-,-,2666.10,-,6571.25,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,27-Jun-2024,CE,17000.00,-,-,-,5010.65,5010.65,5594.65,-,-,-,50.00,-,22196.95
NIFTY,20-Feb-2024,27-Jun-2024,CE,23000.00,719.65,777.00,705.00,766.55,768.00,766.55,956.00,11351.57,357.57,801000.00,6550.00,22196.95
NIFTY,20-Feb-2024,27-Jun-2024,CE,24000.00,371.05,400.00,360.65,397.40,397.60,397.40,1171.00,14277.04,225.04,369700.00,6800.00,22196.95
NIFTY,20-Feb-2024,27-Jun-2024,CE,27000.00,-,-,-,331.60,-,5.60,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,26-Sep-2024,CE,26000.00,199.00,220.00,195.00,200.00,200.00,119.70,28.00,366.80,2.80,8000.00,1250.00,22196.95
NIFTY,20-Feb-2024,26-Sep-2024,CE,27000.00,-,-,-,68.70,-,50.85,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,26-Sep-2024,CE,25000.00,352.00,400.00,333.05,355.00,358.90,355.00,36.00,456.67,6.67,9600.00,500.00,22196.95
NIFTY,20-Feb-2024,26-Sep-2024,CE,22000.00,1650.00,1650.00,1600.00,1649.60,1649.70,1649.60,11.00,129.99,8.99,10550.00,50.00,22196.95
NIFTY,20-Feb-2024,26-Sep-2024,CE,19000.00,-,-,-,2277.40,-,3965.60,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,26-Sep-2024,CE,16000.00,-,-,-,4667.40,-,6832.05,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,26-Sep-2024,CE,24000.00,640.00,689.00,621.30,655.80,648.00,655.80,79.00,973.28,25.28,8350.00,1400.00,22196.95
NIFTY,20-Feb-2024,26-Sep-2024,CE,20000.00,-,-,-,1666.45,-,3047.50,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,26-Sep-2024,CE,17000.00,-,-,-,3800.40,-,5872.05,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,26-Sep-2024,CE,21000.00,-,-,-,1173.80,-,2199.15,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,26-Sep-2024,CE,18000.00,-,-,-,2994.95,-,4914.05,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,26-Sep-2024,CE,23000.00,1050.00,1091.45,1028.95,1070.45,1070.00,1070.45,21.00,252.53,11.03,31450.00,550.00,22196.95
NIFTY,20-Feb-2024,26-Dec-2024,CE,17000.00,-,-,-,5880.00,5900.00,6145.55,-,-,-,18100.00,-,22196.95
NIFTY,20-Feb-2024,26-Dec-2024,CE,22000.00,1930.00,2010.00,1902.00,1993.90,2010.00,1993.90,120.00,1437.23,117.23,181050.00,800.00,22196.95
NIFTY,20-Feb-2024,26-Dec-2024,CE,25000.00,545.35,570.20,529.95,567.55,570.20,567.55,182.00,2324.95,49.95,202200.00,1200.00,22196.95
NIFTY,20-Feb-2024,26-Dec-2024,CE,18500.00,-,-,-,4400.00,4400.00,4742.25,-,-,-,1000.00,-,22196.95
NIFTY,20-Feb-2024,26-Dec-2024,CE,21000.00,2579.35,2700.00,2579.35,2678.05,2700.00,2678.05,42.00,496.28,55.28,118650.00,-50.00,22196.95
NIFTY,20-Feb-2024,26-Dec-2024,CE,19000.00,4205.00,4305.00,4205.00,4303.40,4305.00,4303.40,14.00,162.97,29.97,72400.00,550.00,22196.95
NIFTY,20-Feb-2024,26-Dec-2024,CE,15000.00,7501.00,7502.05,7501.00,7501.70,7502.05,7501.70,4.00,45.00,15.00,2250.00,150.00,22196.95
NIFTY,20-Feb-2024,26-Dec-2024,CE,26000.00,311.10,330.95,305.00,328.15,330.95,328.15,183.00,2407.91,28.91,87700.00,800.00,22196.95
NIFTY,20-Feb-2024,26-Dec-2024,CE,23000.00,1355.45,1399.95,1325.00,1391.55,1385.25,1391.55,87.00,1059.62,59.12,163200.00,200.00,22196.95
NIFTY,20-Feb-2024,26-Dec-2024,CE,16000.00,-,-,-,6651.00,6651.00,7088.60,-,-,-,21950.00,-,22196.95
NIFTY,20-Feb-2024,26-Dec-2024,CE,18000.00,5150.00,5150.00,5101.00,5101.00,5101.00,5207.05,12.00,138.86,30.86,23800.00,100.00,22196.95
NIFTY,20-Feb-2024,26-Dec-2024,CE,20000.00,3440.55,3512.85,3354.00,3493.20,3496.40,3493.20,192.00,2250.62,330.62,77000.00,1950.00,22196.95
NIFTY,20-Feb-2024,26-Dec-2024,CE,27000.00,182.75,185.00,171.70,182.75,182.75,147.55,64.00,869.72,5.72,46950.00,-600.00,22196.95
NIFTY,20-Feb-2024,26-Dec-2024,CE,24000.00,832.35,923.00,832.30,916.15,923.00,916.15,195.00,2426.61,86.61,156250.00,2450.00,22196.95
NIFTY,20-Feb-2024,26-Dec-2024,CE,14000.00,-,-,-,8599.00,8599.00,8977.00,-,-,-,100.00,-,22196.95
NIFTY,20-Feb-2024,26-Jun-2025,CE,25000.00,-,-,-,600.00,600.00,999.35,-,-,-,50.00,-,22196.95
NIFTY,20-Feb-2024,26-Jun-2025,CE,19000.00,-,-,-,3077.90,-,4898.95,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,26-Jun-2025,CE,20000.00,-,-,-,3180.85,-,4052.35,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,26-Jun-2025,CE,16000.00,-,-,-,3227.55,-,7589.80,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,26-Jun-2025,CE,23000.00,-,-,-,2003.65,-,1926.60,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,26-Jun-2025,CE,26000.00,-,-,-,811.85,-,685.50,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,26-Jun-2025,CE,17000.00,-,-,-,4165.50,4165.50,6680.95,-,-,-,2750.00,-,22196.95
NIFTY,20-Feb-2024,26-Jun-2025,CE,21000.00,-,-,-,3199.45,-,3261.20,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,26-Jun-2025,CE,24000.00,-,-,-,1100.85,-,1410.50,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,26-Jun-2025,CE,18000.00,-,-,-,3934.00,3934.00,5780.55,-,-,-,2200.00,-,22196.95
NIFTY,20-Feb-2024,26-Jun-2025,CE,27000.00,-,-,-,803.50,-,455.75,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,26-Jun-2025,CE,22000.00,-,-,-,2088.15,-,2546.80,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,24-Dec-2025,CE,22000.00,3075.00,3100.00,3075.00,3087.50,3100.00,3087.50,2.00,25.09,3.09,750.00,100.00,22196.95
NIFTY,20-Feb-2024,24-Dec-2025,CE,24000.00,-,-,-,1396.05,-,2010.50,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,28-Dec-2028,CE,18000.00,-,-,-,9380.30,-,9271.15,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,28-Dec-2028,CE,27000.00,-,-,-,4437.95,-,3889.20,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,28-Dec-2028,CE,19000.00,-,-,-,8739.00,-,8580.75,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,28-Dec-2028,CE,22000.00,-,-,-,6932.45,-,6612.75,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,28-Dec-2028,CE,25000.00,-,-,-,5350.40,-,4877.95,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,28-Dec-2028,CE,20000.00,-,-,-,8115.50,-,7904.95,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,28-Dec-2028,CE,16000.00,-,-,-,10704.45,-,10681.50,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,28-Dec-2028,CE,23000.00,-,-,-,6377.60,-,6004.00,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,28-Dec-2028,CE,26000.00,-,-,-,4879.70,-,4365.60,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,28-Dec-2028,CE,17000.00,-,-,-,10036.40,-,9972.45,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,24-Dec-2025,CE,17000.00,-,-,-,5080.00,5080.00,7196.70,-,-,-,650.00,-,22196.95
NIFTY,20-Feb-2024,25-Jun-2026,CE,19000.00,-,-,-,2872.25,2872.25,6051.70,-,-,-,100.00,-,22196.95
NIFTY,20-Feb-2024,25-Jun-2026,CE,22000.00,-,-,-,2722.55,-,3818.40,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Jun-2026,CE,25000.00,-,-,-,1510.40,-,2107.50,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Jun-2026,CE,16000.00,-,-,-,4748.30,-,8544.90,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Jun-2026,CE,20000.00,-,-,-,3829.50,-,5264.50,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Jun-2026,CE,23000.00,-,-,-,2645.65,-,3180.05,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Jun-2026,CE,12000.00,-,-,-,8690.00,8690.00,11953.85,-,-,-,50.00,-,22196.95
NIFTY,20-Feb-2024,25-Jun-2026,CE,26000.00,-,-,-,1343.15,-,1677.70,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Jun-2026,CE,17000.00,-,-,-,4348.25,-,7700.55,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Jun-2026,CE,18000.00,-,-,-,4150.00,4150.00,6866.95,-,-,-,200.00,-,22196.95
NIFTY,20-Feb-2024,25-Jun-2026,CE,21000.00,-,-,-,3881.90,-,4516.40,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Jun-2026,CE,24000.00,-,-,-,1698.30,-,2608.45,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,25-Jun-2026,CE,27000.00,-,-,-,1352.80,-,1316.50,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,31-Dec-2026,CE,24000.00,-,-,-,2010.65,-,3214.60,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,31-Dec-2026,CE,27000.00,-,-,-,1651.65,-,1824.65,-,-,-,-,-,22196.95
NIFTY,20-Feb-2024,31-Dec-2026,CE,19000.00,-,-,-,4999.00,4999.00,6613.15,-,-,-,200.00,-,22196.95
NIFTY,20-Feb-2024,31-Dec-2026,CE,16000.00,-,-,-,6200.00,6200.00,9016.05,-,-,-,50.00,-,22196.95
NIFTY,20-Feb-2024,31-Dec-2026,CE,22000.00,-,-,-,3039.00,-,4435.50,-,-,-,-,-,22196.95
