Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,29-Jun-2022,30-Jun-2022,CE,19200.00,0.40,0.55,0.30,0.35,0.30,0.35,49.00,470.41,0.01,9100.00,-900.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,21000.00,0.40,0.60,0.25,0.35,0.30,0.35,1525.00,16012.83,0.33,428500.00,-15300.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,16150.00,5.45,6.75,1.90,2.75,1.90,2.75,1134108.00,9160178.59,2256.49,3011150.00,495200.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,14500.00,1200.00,1345.30,1190.00,1298.35,1270.10,1298.35,2070.00,16343.84,1336.34,329625.00,-12000.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,15100.00,596.85,750.30,584.95,672.30,666.40,672.30,332.00,2617.89,111.29,70800.00,-4400.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,15700.00,118.00,187.00,80.40,134.35,121.60,134.35,2224571.00,17601366.35,138484.00,2689100.00,172550.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,15150.00,548.00,698.45,534.00,633.25,613.50,633.25,254.00,2004.40,80.35,50150.00,400.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,11800.00,-,-,-,4050.50,4050.50,4000.75,-,-,-,13100.00,-,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,13000.00,2700.00,2844.40,2675.90,2796.85,2766.20,2796.85,342.00,2696.61,473.61,85300.00,-7950.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,14550.00,-,-,-,1339.00,1339.00,1251.10,-,-,-,13950.00,-,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,15200.00,501.15,652.10,485.00,581.80,567.60,581.80,2595.00,20456.35,734.35,133750.00,-20600.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,15750.00,69.90,149.15,57.15,100.70,90.00,100.70,1418252.00,11238642.04,69907.54,1196250.00,407600.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,15250.00,446.55,595.80,440.10,523.15,520.60,523.15,225.00,1773.46,57.84,32500.00,-1300.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,15800.00,77.75,114.80,40.10,73.60,66.00,73.60,4212877.00,33445671.23,163942.93,6219800.00,672650.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,14600.00,1090.50,1213.45,1090.50,1188.00,1185.50,1188.00,10.00,78.88,5.88,28450.00,-500.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,15300.00,421.10,551.75,387.90,488.40,470.00,488.40,9266.00,73117.58,2232.68,499100.00,-41800.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,14650.00,1175.30,1182.40,1163.10,1171.45,1171.45,1151.15,5.00,39.55,2.92,500.00,50.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,14700.00,1020.95,1142.05,1020.95,1077.05,1077.35,1077.05,28.00,220.90,15.10,20650.00,-500.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,15350.00,375.45,499.90,344.65,437.80,422.25,437.80,1654.00,13047.62,353.17,55900.00,-2050.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,15850.00,64.00,86.00,26.75,51.70,44.60,51.70,2007201.00,15965729.03,58661.11,2168150.00,-607450.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,11000.00,4750.00,4808.60,4750.00,4808.60,4808.60,4800.65,4.00,31.54,9.54,1200.00,-100.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,12000.00,3822.00,3822.00,3769.20,3788.20,3769.20,3788.20,13.00,102.76,24.76,3400.00,-550.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,13800.00,-,-,-,1980.00,1980.00,2001.00,-,-,-,50.00,-,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,13850.00,-,-,-,1539.45,-,1951.05,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,14750.00,971.25,1084.05,971.25,1084.05,1084.05,1051.15,3.00,23.65,1.52,1350.00,-50.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,15400.00,308.65,456.75,297.60,388.95,372.00,388.95,22017.00,173603.09,4072.19,484400.00,-50800.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,13900.00,-,-,-,1995.10,1995.10,1901.05,-,-,-,100.00,-,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,13950.00,-,-,-,1441.00,-,1851.05,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,14800.00,890.00,1049.45,887.00,994.30,974.00,994.30,189.00,1490.97,92.37,38400.00,-1750.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,14000.00,1700.00,1845.85,1683.80,1785.55,1771.90,1785.55,1154.00,9110.89,1032.89,252800.00,-23500.00,15799.10
NIFTY,29-Jun-2022,30-Jun-2022,CE,14850.00,880.00,983.00,880.00,928.00,928.00,928.00,33.00,260.59,15.56,2150.00,-,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,15850.00,197.85,264.50,188.05,234.70,224.60,234.70,665.00,5347.58,77.45,4900.00,-600.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,16500.00,45.35,48.90,30.70,40.95,39.85,40.95,8010.00,66242.32,159.82,175500.00,42850.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17200.00,5.20,7.00,2.55,3.80,4.65,3.80,283.00,2434.47,0.67,6600.00,300.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,18000.00,2.90,2.95,2.60,2.60,2.60,0.80,30.00,270.04,0.04,5850.00,550.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,18050.00,-,-,-,7.00,7.00,0.65,-,-,-,50.00,-,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,15900.00,175.45,240.00,167.95,208.80,206.40,208.80,2507.00,20191.11,260.46,35200.00,13450.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,16550.00,21.40,41.85,21.40,33.85,34.05,33.85,678.00,5621.71,11.26,7650.00,3350.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17250.00,4.25,5.60,3.15,5.60,5.60,10.60,6.00,51.76,0.01,1900.00,-,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,18100.00,-,-,-,4.00,4.00,0.55,-,-,-,200.00,-,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,15200.00,610.05,705.00,609.15,656.50,673.15,656.50,50.00,396.16,16.16,5000.00,200.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,15250.00,-,-,-,564.50,564.50,669.50,-,-,-,50.00,-,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,15950.00,151.15,211.45,149.30,186.15,182.00,186.15,135.00,1088.83,12.21,5050.00,1050.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,16600.00,30.00,35.50,20.65,28.35,27.20,28.35,1535.00,12761.44,20.94,35200.00,4500.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17300.00,3.10,5.90,2.90,3.90,3.90,3.90,508.00,4395.31,1.11,3200.00,2450.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,18150.00,-,-,-,1.60,1.60,0.45,-,-,-,100.00,-,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,16650.00,25.00,29.05,15.55,24.55,25.95,24.55,320.00,2667.66,3.66,5900.00,50.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17350.00,5.00,5.00,5.00,5.00,5.00,5.00,1.00,8.68,0.01,100.00,50.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,15300.00,530.05,575.00,530.05,568.00,568.00,568.00,17.00,134.70,4.65,6000.00,-50.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,16000.00,135.15,192.90,128.20,164.65,163.25,164.65,3342.00,27003.50,267.50,70850.00,11000.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,16700.00,19.75,23.80,15.20,20.10,19.80,20.10,2134.00,17839.98,21.08,87100.00,7350.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17400.00,2.90,4.25,2.10,3.25,3.15,3.25,17.00,147.93,0.03,500.00,400.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,15350.00,491.20,580.00,491.20,580.00,580.00,594.40,6.00,47.70,1.65,400.00,150.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,16050.00,115.65,171.25,114.20,148.15,142.60,148.15,245.00,1983.89,17.77,5900.00,2650.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,16750.00,14.05,20.85,14.00,17.30,17.70,17.30,71.00,595.23,0.60,2450.00,400.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17450.00,4.00,4.50,4.00,4.50,4.50,4.50,4.00,34.91,0.01,300.00,100.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,15400.00,453.45,555.55,452.75,500.05,495.50,500.05,69.00,548.00,16.70,5550.00,250.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,16100.00,111.00,151.65,97.60,127.50,126.65,127.50,2122.00,17213.36,131.26,57750.00,14350.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,16800.00,17.00,17.90,8.65,13.85,13.70,13.85,2423.00,20369.59,16.39,76750.00,13450.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17500.00,3.55,4.20,2.85,3.15,2.85,3.15,380.00,3325.68,0.68,31250.00,4000.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,15450.00,408.05,501.25,407.55,460.10,452.35,460.10,30.00,238.53,6.78,1100.00,550.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,16150.00,86.35,133.00,83.45,112.55,112.00,112.55,220.00,1789.19,12.69,8400.00,4700.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17550.00,4.00,4.00,4.00,4.00,4.00,4.00,8.00,70.22,0.02,850.00,250.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,15500.00,392.95,482.40,376.50,434.90,427.05,434.90,361.00,2874.79,77.04,9500.00,-1050.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,15550.00,280.45,382.00,273.30,329.70,324.75,329.70,838.00,6651.66,136.21,15950.00,5750.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,16250.00,25.10,48.60,25.00,37.15,36.00,37.15,17317.00,141015.92,315.30,230750.00,45650.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,17000.00,2.80,3.15,2.10,2.50,2.25,2.50,26811.00,227929.39,35.89,651500.00,244250.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,17750.00,2.00,2.55,1.05,1.45,1.45,1.45,133.00,1180.48,0.10,1050.00,-450.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,14850.00,973.20,973.20,973.20,973.20,973.20,972.45,1.00,7.91,0.48,550.00,-50.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,15600.00,250.00,346.00,241.00,298.85,292.60,298.85,17512.00,139142.71,2549.11,152500.00,42900.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,16300.00,38.00,39.50,20.30,29.80,29.70,29.80,74657.00,609532.99,1078.44,940250.00,89200.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,17050.00,2.00,2.80,1.90,2.30,2.30,2.30,817.00,6965.93,1.00,11400.00,-2900.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,17800.00,1.55,3.05,1.40,1.55,1.60,1.55,1562.00,13902.97,1.17,6700.00,4300.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,13800.00,1937.00,1961.05,1937.00,1958.75,1958.75,2014.35,8.00,63.00,7.80,200.00,200.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,13850.00,-,-,-,1559.30,-,1964.40,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,14900.00,920.00,920.00,920.00,920.00,920.00,924.45,1.00,7.91,0.46,2150.00,50.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,14950.00,-,-,-,813.00,813.00,876.90,-,-,-,550.00,-,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,15650.00,224.50,310.75,213.30,265.30,259.90,265.30,3945.00,31374.14,504.51,24900.00,12600.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,16350.00,25.00,33.30,16.25,23.90,23.80,23.90,15530.00,127139.25,181.50,129500.00,60700.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,17100.00,1.75,2.60,1.75,2.15,2.00,2.15,2887.00,24687.15,3.30,70450.00,12900.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,17850.00,2.40,2.40,1.35,1.60,1.60,0.05,992.00,8854.38,0.78,850.00,250.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,13900.00,-,-,-,1511.05,-,1914.45,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,13950.00,-,-,-,1463.10,-,1864.50,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,14000.00,1682.20,1799.95,1667.30,1799.95,1799.95,1814.55,7.00,55.01,6.01,400.00,50.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,15700.00,201.65,278.80,185.55,235.85,230.85,235.85,119674.00,953322.53,13881.63,565050.00,169400.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,16400.00,22.15,25.25,13.20,18.80,18.00,18.80,62799.00,515537.09,585.29,881600.00,293850.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,17900.00,1.45,2.70,1.35,1.45,1.45,1.45,544.00,4869.24,0.44,10550.00,3100.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,14050.00,-,-,-,1368.05,-,1764.65,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,14100.00,-,-,-,1321.05,-,1714.70,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,14150.00,-,-,-,1274.40,-,1664.80,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,15000.00,720.00,851.75,702.95,787.60,778.45,787.60,589.00,4647.51,230.01,31600.00,12200.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,15050.00,-,-,-,890.15,890.15,783.45,-,-,-,600.00,-,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,15750.00,180.00,248.00,162.00,206.50,200.50,206.50,31930.00,254711.50,3262.75,105000.00,50700.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,16450.00,16.45,19.90,10.65,14.90,14.75,14.90,8715.00,71744.90,64.02,142200.00,63700.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,17150.00,2.10,2.40,1.90,2.05,2.10,2.05,538.00,4613.93,0.58,7550.00,3850.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,14850.00,-,-,-,697.55,697.55,1008.90,-,-,-,50.00,-,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,13950.00,-,-,-,1488.60,-,1878.70,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,14000.00,-,-,-,1442.20,-,1829.05,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,14900.00,-,-,-,787.80,787.80,963.85,-,-,-,50.00,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,14350.00,-,-,-,1676.40,-,1506.90,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,14850.00,-,-,-,1277.20,-,1049.75,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,15600.00,384.65,474.05,384.65,436.65,427.60,436.65,69.00,553.25,15.05,500.00,50.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,16300.00,95.35,135.00,93.65,113.95,112.25,113.95,83.00,681.03,4.58,4600.00,900.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,17050.00,-,-,-,225.20,-,44.45,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,17850.00,-,-,-,0.20,0.20,6.50,-,-,-,50.00,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,14400.00,-,-,-,1634.40,-,1459.40,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,14900.00,-,-,-,1240.65,-,1006.90,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,15650.00,426.05,442.00,405.25,442.00,442.00,464.35,15.00,120.63,3.25,850.00,350.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,16350.00,-,-,-,431.65,-,168.15,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,14950.00,-,-,-,1204.00,-,964.70,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,16400.00,76.20,103.85,76.20,88.20,88.90,88.20,68.00,560.75,3.15,3250.00,1300.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,17100.00,15.00,15.95,15.00,15.95,15.95,39.90,11.00,94.13,0.08,650.00,500.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,17150.00,-,-,-,203.00,-,35.75,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,17900.00,11.00,11.00,3.05,3.55,4.00,3.55,62.00,555.07,0.17,1200.00,1150.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,17950.00,-,-,-,0.20,0.20,4.95,-,-,-,50.00,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,15000.00,-,-,-,964.95,964.95,923.20,-,-,-,100.00,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,15700.00,329.95,413.00,327.05,381.70,370.35,381.70,130.00,1044.48,23.98,3000.00,2250.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,17200.00,-,-,-,192.85,-,32.00,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,18000.00,4.85,5.00,4.85,5.00,5.00,4.35,4.00,36.01,0.01,2200.00,50.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,15050.00,-,-,-,1131.85,-,882.50,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,15750.00,331.40,380.00,331.40,380.00,380.00,409.15,27.00,217.26,4.63,600.00,300.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,16450.00,110.35,110.35,97.55,97.55,97.55,142.50,2.00,16.55,0.10,150.00,100.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,16500.00,61.00,84.45,57.80,71.65,70.55,71.65,672.00,5567.37,23.37,20600.00,5550.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,17250.00,-,-,-,183.15,-,28.60,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,18050.00,-,-,-,0.30,0.30,3.75,-,-,-,50.00,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,15100.00,-,-,-,1097.05,-,842.55,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,15800.00,284.15,355.65,272.70,324.00,320.40,324.00,197.00,1587.52,31.22,7300.00,3050.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,16550.00,-,-,-,361.55,-,118.90,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,16700.00,5.05,6.95,3.00,5.05,4.75,5.05,27517.00,229840.73,73.78,359750.00,147450.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,17450.00,1.85,1.85,1.35,1.75,1.75,0.40,5.00,43.63,0.01,1450.00,-100.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,14600.00,-,-,-,1165.65,1165.65,1217.00,-,-,-,1700.00,-,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,15350.00,423.00,538.50,423.00,512.45,512.45,523.05,39.00,308.90,9.57,4800.00,-50.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,16050.00,111.30,111.30,55.20,82.40,80.00,82.40,18879.00,152289.26,785.28,131600.00,48350.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,16750.00,4.95,5.50,2.80,4.20,4.50,4.20,4323.00,36214.89,9.77,104050.00,29350.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,17500.00,1.85,2.05,1.60,1.70,1.65,1.70,4498.00,39361.46,3.96,175050.00,64350.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,15400.00,381.75,499.55,373.55,442.80,438.25,442.80,1351.00,10691.97,289.27,51650.00,11850.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,16100.00,87.00,88.00,45.75,68.25,67.75,68.25,67490.00,545585.04,2290.54,586800.00,162150.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,16800.00,4.50,4.75,2.80,3.75,4.45,3.75,41045.00,344860.41,82.41,893550.00,586400.00,15799.10
NIFTY,29-Jun-2022,07-Jul-2022,CE,17550.00,1.90,2.80,1.15,1.95,1.90,1.95,42.00,368.59,0.04,2450.00,850.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,15600.00,322.45,414.50,316.50,374.70,367.50,374.70,638.00,5093.57,117.17,8650.00,900.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,16300.00,59.85,89.00,56.80,73.50,74.00,73.50,3020.00,24722.53,109.53,58200.00,10800.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,16950.00,9.60,11.00,5.75,8.15,7.75,8.15,161.00,1365.12,0.65,4750.00,2750.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17700.00,4.05,4.05,4.00,4.00,4.00,2.40,3.00,26.56,0.01,600.00,-,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,15650.00,292.40,380.00,289.85,375.00,375.00,394.95,72.00,575.32,11.92,1700.00,50.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17000.00,5.85,9.00,4.90,7.05,7.25,7.05,2580.00,21939.33,9.33,93050.00,-1850.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17750.00,-,-,-,3.50,3.50,2.00,-,-,-,500.00,-,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,15700.00,276.05,352.00,260.00,309.70,312.40,309.70,2125.00,17000.54,319.29,27350.00,8300.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,16350.00,50.05,76.90,50.00,63.80,60.95,63.80,177.00,1452.56,5.58,6600.00,800.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17050.00,5.40,7.20,5.40,6.25,6.25,19.25,17.00,144.98,0.05,800.00,-350.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17800.00,-,-,-,3.00,3.30,1.70,-,-,-,750.00,-,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17850.00,-,-,-,123.05,-,1.40,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,15750.00,245.40,320.00,234.90,281.80,277.35,281.80,663.00,5312.55,91.42,5200.00,1650.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,16400.00,54.00,67.10,41.25,55.55,54.55,55.55,4056.00,33366.71,107.51,87300.00,15900.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17100.00,4.70,7.15,4.70,5.40,5.20,5.40,368.00,3147.42,1.02,11250.00,1750.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17900.00,-,-,-,170.90,-,1.15,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,15800.00,216.05,294.00,211.15,255.90,257.10,255.90,3109.00,24958.80,397.70,43850.00,12650.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,16450.00,37.15,55.80,34.05,47.70,46.20,47.70,335.00,2763.40,8.03,6250.00,350.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17150.00,5.05,6.65,4.65,5.15,4.65,5.15,36.00,308.80,0.10,1750.00,1100.00,15799.10
NIFTY,29-Jun-2022,14-Jul-2022,CE,17950.00,-,-,-,12.00,12.00,0.95,-,-,-,50.00,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,16800.00,29.35,38.20,27.60,33.30,32.00,33.30,308.00,2592.44,5.24,9650.00,2850.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,17600.00,-,-,-,8.30,8.30,12.40,-,-,-,150.00,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,14050.00,-,-,-,1427.65,-,1797.05,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,14100.00,-,-,-,1383.25,-,1748.20,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,14650.00,-,-,-,1431.05,-,1227.10,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,15400.00,512.80,585.35,507.90,585.35,585.35,621.25,23.00,183.11,6.01,950.00,600.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,16100.00,151.05,208.20,147.65,184.65,183.00,184.65,28.00,227.87,2.47,1700.00,200.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,16850.00,-,-,-,50.00,50.00,67.20,-,-,-,50.00,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,17650.00,-,-,-,10.00,10.00,10.95,-,-,-,50.00,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,14150.00,-,-,-,1339.30,-,1699.55,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,14200.00,-,-,-,1601.50,-,1651.05,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,14700.00,-,-,-,1391.80,-,1181.95,-,-,-,-,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,15450.00,558.00,558.00,558.00,558.00,558.00,587.75,1.00,8.00,0.28,50.00,50.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,16150.00,180.00,180.00,175.20,175.20,175.20,175.20,2.00,16.33,0.18,100.00,50.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,16900.00,22.80,29.30,22.80,24.80,24.50,24.80,89.00,753.17,1.12,3700.00,-2700.00,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,17700.00,-,-,-,22.50,22.50,9.60,-,-,-,50.00,-,15799.10
NIFTY,29-Jun-2022,21-Jul-2022,CE,14250.00,-,-,-,1638.95,-,1602.75,-,-,-,-,-,15799.10
